timestamp,authentication,organizationId,tag,possibleSubListString,status,topId,isInPossibleSubList,isInInferredIds,isInferredIdInSubList,inferredIdsString,distanceVal,thresholdVal,isGooddistanceVal,worker,opThreshold,secondChanceTopId
20220417045155,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417135155,,SEARCH_FACE_SUCCESS,7233c576-bb40-4712-b015-88a143efe80a,0,0,0,,99.99703979,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417045156,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417135155,,SEARCH_FACE_SUCCESS,7233c576-bb40-4712-b015-88a143efe80a,0,0,0,,99.81093597,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417045156,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417135155,,SEARCH_FACE_SUCCESS,7233c576-bb40-4712-b015-88a143efe80a,0,0,0,,99.98235321,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417045237,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417135237,,SEARCH_FACE_SUCCESS,bb8af1ca-aaa1-4913-b60c-3a0f3d8188d3,0,0,0,,99.97841644,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417045237,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417135237,,SEARCH_FACE_SUCCESS,bb8af1ca-aaa1-4913-b60c-3a0f3d8188d3,0,0,0,,99.9985733,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417045237,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417135237,,SEARCH_FACE_SUCCESS,bb8af1ca-aaa1-4913-b60c-3a0f3d8188d3,0,0,0,,99.99845886,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417045238,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417135238,,SEARCH_FACE_SUCCESS,bb8af1ca-aaa1-4913-b60c-3a0f3d8188d3,0,0,0,,99.99765778,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417045307,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417135307,,SEARCH_FACE_SUCCESS,f64d1cfc-b354-4d29-aa30-5bde224354f3,0,0,0,,99.99828339,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417045307,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417135307,,SEARCH_FACE_SUCCESS,f64d1cfc-b354-4d29-aa30-5bde224354f3,0,0,0,,99.99706268,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417045307,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417135307,,SEARCH_FACE_SUCCESS,f64d1cfc-b354-4d29-aa30-5bde224354f3,0,0,0,,99.99178314,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417045643,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417135643,,SEARCH_FACE_SUCCESS,871146ee-1246-484f-802e-764f3bc2e87f,0,0,0,,99.98741913,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417045643,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417135643,,SEARCH_FACE_SUCCESS,871146ee-1246-484f-802e-764f3bc2e87f,0,0,0,,99.99843597,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417045644,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417135643,,SEARCH_FACE_SUCCESS,871146ee-1246-484f-802e-764f3bc2e87f,0,0,0,,99.99824524,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417045715,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417135715,,SEARCH_FACE_SUCCESS,98bf023a-b035-4a4d-88b1-fd92aeaa8a48,0,0,0,,99.96860504,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417045715,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417135715,,SEARCH_FACE_SUCCESS,98bf023a-b035-4a4d-88b1-fd92aeaa8a48,0,0,0,,99.98680878,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417045715,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417135715,,SEARCH_FACE_SUCCESS,98bf023a-b035-4a4d-88b1-fd92aeaa8a48,0,0,0,,99.99275208,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417045746,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417135746,,SEARCH_FACE_SUCCESS,c5052f47-8b30-45eb-abb1-9e1263fc0c76,0,0,0,,99.9983902,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417045746,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417135746,,SEARCH_FACE_SUCCESS,c5052f47-8b30-45eb-abb1-9e1263fc0c76,0,0,0,,99.99739838,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417045746,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417135746,,SEARCH_FACE_SUCCESS,c5052f47-8b30-45eb-abb1-9e1263fc0c76,0,0,0,,99.9984436,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417051755,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417141754,,SEARCH_FACE_SUCCESS,e0338bbd-3427-4fd2-bf65-30361c7cc78a,0,0,0,,99.97702026,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417051823,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417141822,,SEARCH_FACE_SUCCESS,b077ff84-586a-41da-b641-af0d6463dfe3,0,0,0,,99.96952057,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417051823,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417141822,,SEARCH_FACE_SUCCESS,b077ff84-586a-41da-b641-af0d6463dfe3,0,0,0,,99.97959137,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417051823,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417141822,,SEARCH_FACE_SUCCESS,b077ff84-586a-41da-b641-af0d6463dfe3,0,0,0,,99.96091461,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417052308,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417142307,,SEARCH_FACE_SUCCESS,f4b2a895-67a9-4d15-b49c-5360e8de989f,0,0,0,,99.9887619,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417052308,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417142308,,SEARCH_FACE_SUCCESS,f4b2a895-67a9-4d15-b49c-5360e8de989f,0,0,0,,99.99826813,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417052308,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417142308,,SEARCH_FACE_SUCCESS,f4b2a895-67a9-4d15-b49c-5360e8de989f,0,0,0,,99.99860382,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417052308,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417142308,,SEARCH_FACE_SUCCESS,f4b2a895-67a9-4d15-b49c-5360e8de989f,0,0,0,,99.99930573,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417052517,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417142516,,SEARCH_FACE_SUCCESS,594747fa-3374-4b8f-bc71-cdc1018cda78,0,0,0,,99.99871063,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417052517,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417142516,,SEARCH_FACE_SUCCESS,594747fa-3374-4b8f-bc71-cdc1018cda78,0,0,0,,99.99059296,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417052931,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417142931,,SEARCH_FACE_SUCCESS,b28437d4-0d0b-4520-92f4-a0e1e7eacb9f,0,0,0,,99.99959564,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417052931,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417142931,,SEARCH_FACE_SUCCESS,b28437d4-0d0b-4520-92f4-a0e1e7eacb9f,0,0,0,,99.99967957,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417052931,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417142931,,SEARCH_FACE_SUCCESS,b28437d4-0d0b-4520-92f4-a0e1e7eacb9f,0,0,0,,99.99973297,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417052931,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417142931,,SEARCH_FACE_SUCCESS,b28437d4-0d0b-4520-92f4-a0e1e7eacb9f,0,0,0,,99.99981689,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417053002,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417143001,,SEARCH_FACE_SUCCESS,ed038321-8341-4abe-993b-64191f668695,0,0,0,,99.14507294,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417053002,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417143001,,SEARCH_FACE_SUCCESS,ed038321-8341-4abe-993b-64191f668695,0,0,0,,99.90621948,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417053002,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417143002,,SEARCH_FACE_SUCCESS,ed038321-8341-4abe-993b-64191f668695,0,0,0,,99.90290833,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417055932,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417145932,,SEARCH_FACE_SUCCESS,99921e5b-791e-4c65-acb3-f06375c38ebb,0,0,0,,99.99724579,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417055932,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417145932,,SEARCH_FACE_SUCCESS,99921e5b-791e-4c65-acb3-f06375c38ebb,0,0,0,,99.99946594,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417055932,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417145932,,SEARCH_FACE_SUCCESS,99921e5b-791e-4c65-acb3-f06375c38ebb,0,0,0,,99.99964142,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417055940,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417145940,,SEARCH_FACE_SUCCESS,99921e5b-791e-4c65-acb3-f06375c38ebb,0,0,0,,99.9994278,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417061823,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417151822,,SEARCH_FACE_SUCCESS,fe3aac1f-ddb5-4688-9547-9a5670e04d44,0,0,0,,99.99739838,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417061823,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417151822,,SEARCH_FACE_SUCCESS,fe3aac1f-ddb5-4688-9547-9a5670e04d44,0,0,0,,99.99318695,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417061823,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417151822,,SEARCH_FACE_SUCCESS,fe3aac1f-ddb5-4688-9547-9a5670e04d44,0,0,0,,99.98538208,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417061849,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417151848,,SEARCH_FACE_SUCCESS,b16cccdc-1742-47d8-b69e-a677c4bf1482,0,0,0,,99.99824524,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417061849,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417151848,,SEARCH_FACE_SUCCESS,b16cccdc-1742-47d8-b69e-a677c4bf1482,0,0,0,,99.99677277,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417061849,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417151848,,SEARCH_FACE_SUCCESS,b16cccdc-1742-47d8-b69e-a677c4bf1482,0,0,0,,99.99854279,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417062022,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417152021,,SEARCH_FACE_SUCCESS,40e9c85e-1dd6-41dc-bea4-bbaeff17bd1e,0,0,0,,99.96487427,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417062022,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417152021,,SEARCH_FACE_SUCCESS,40e9c85e-1dd6-41dc-bea4-bbaeff17bd1e,0,0,0,,99.92806244,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417062022,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417152021,,SEARCH_FACE_SUCCESS,40e9c85e-1dd6-41dc-bea4-bbaeff17bd1e,0,0,0,,99.77173615,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417062043,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417152043,,SEARCH_FACE_SUCCESS,a7c89a36-60f6-4b64-9239-a8223c89dfae,0,0,0,,99.99273682,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417062043,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417152043,,SEARCH_FACE_SUCCESS,a7c89a36-60f6-4b64-9239-a8223c89dfae,0,0,0,,99.99906158,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417062044,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417152043,,SEARCH_FACE_SUCCESS,a7c89a36-60f6-4b64-9239-a8223c89dfae,0,0,0,,99.99886322,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417063438,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417153438,,SEARCH_FACE_SUCCESS,433bf6d6-146a-4578-a3cd-caae9dd7a8b8,0,0,0,,99.99665833,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417063438,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417153438,,SEARCH_FACE_SUCCESS,433bf6d6-146a-4578-a3cd-caae9dd7a8b8,0,0,0,,99.99691772,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417063438,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417153438,,SEARCH_FACE_SUCCESS,433bf6d6-146a-4578-a3cd-caae9dd7a8b8,0,0,0,,99.99835968,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417063513,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417153513,,SEARCH_FACE_SUCCESS,647303b8-9a99-4f4f-8f77-5cf5f490bc9c,0,0,0,,99.99967957,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417063513,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417153513,,SEARCH_FACE_SUCCESS,647303b8-9a99-4f4f-8f77-5cf5f490bc9c,0,0,0,,99.99984741,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417063513,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417153513,,SEARCH_FACE_SUCCESS,647303b8-9a99-4f4f-8f77-5cf5f490bc9c,0,0,0,,99.99919128,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417063559,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417153559,,SEARCH_FACE_SUCCESS,40e46a26-5d46-4eed-93dc-f9f07ceb1049,0,0,0,,99.587677,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417063559,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417153559,,SEARCH_FACE_SUCCESS,40e46a26-5d46-4eed-93dc-f9f07ceb1049,0,0,0,,99.98194122,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417063559,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417153559,,SEARCH_FACE_SUCCESS,40e46a26-5d46-4eed-93dc-f9f07ceb1049,0,0,0,,99.99240875,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417063600,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417153600,,SEARCH_FACE_SUCCESS,40e46a26-5d46-4eed-93dc-f9f07ceb1049,0,0,0,,99.99650574,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417063630,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417153630,,SEARCH_FACE_SUCCESS,d7d84009-6724-4f30-b5cb-247032069e8d,0,0,0,,99.99534607,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417063630,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417153630,,SEARCH_FACE_SUCCESS,d7d84009-6724-4f30-b5cb-247032069e8d,0,0,0,,99.9934082,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417063630,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417153630,,SEARCH_FACE_SUCCESS,d7d84009-6724-4f30-b5cb-247032069e8d,0,0,0,,99.98638916,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417063631,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417153631,,SEARCH_FACE_SUCCESS,d7d84009-6724-4f30-b5cb-247032069e8d,0,0,0,,99.90898895,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417064048,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417154047,,SEARCH_FACE_SUCCESS,a6e22f29-b0e1-48ae-bc0c-19baa43f6d0d,0,0,0,,99.96585083,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417064048,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417154047,,SEARCH_FACE_SUCCESS,a6e22f29-b0e1-48ae-bc0c-19baa43f6d0d,0,0,0,,99.98512268,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417064048,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417154047,,SEARCH_FACE_SUCCESS,a6e22f29-b0e1-48ae-bc0c-19baa43f6d0d,0,0,0,,99.99407196,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417064135,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417154134,,SEARCH_FACE_SUCCESS,0c69a239-8c77-4554-8735-6cab93d0a71e,0,0,0,,99.99456787,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417064135,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417154134,,SEARCH_FACE_SUCCESS,0c69a239-8c77-4554-8735-6cab93d0a71e,0,0,0,,99.99385834,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417064135,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417154134,,SEARCH_FACE_SUCCESS,0c69a239-8c77-4554-8735-6cab93d0a71e,0,0,0,,99.99569702,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417064136,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417154135,,SEARCH_FACE_SUCCESS,0c69a239-8c77-4554-8735-6cab93d0a71e,0,0,0,,99.99463654,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417064208,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417154208,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417064209,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417154208,,SEARCH_FACE_SUCCESS,44425d25-7051-4927-98e2-7134994d0942,0,0,0,,99.97769928,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417064209,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417154208,,SEARCH_FACE_SUCCESS,44425d25-7051-4927-98e2-7134994d0942,0,0,0,,99.97265625,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417064209,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417154209,,SEARCH_FACE_SUCCESS,44425d25-7051-4927-98e2-7134994d0942,0,0,0,,99.98357391,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417064209,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417154208,,SEARCH_FACE_SUCCESS,44425d25-7051-4927-98e2-7134994d0942,0,0,0,,99.21879578,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417064209,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417154209,,SEARCH_FACE_SUCCESS,44425d25-7051-4927-98e2-7134994d0942,0,0,0,,99.98696136,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417064306,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417154305,,SEARCH_FACE_SUCCESS,ebc23e97-34c1-47ac-bf94-41cd9e49feff,0,0,0,,99.99919128,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417064306,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417154306,,SEARCH_FACE_SUCCESS,ebc23e97-34c1-47ac-bf94-41cd9e49feff,0,0,0,,99.99899292,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417064306,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417154305,,SEARCH_FACE_SUCCESS,ebc23e97-34c1-47ac-bf94-41cd9e49feff,0,0,0,,99.99956512,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417064858,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417154858,,SEARCH_FACE_SUCCESS,da0f155a-2897-47d7-a35e-4716fbae8c2b,0,0,0,,99.97371674,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417064858,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417154858,,SEARCH_FACE_SUCCESS,da0f155a-2897-47d7-a35e-4716fbae8c2b,0,0,0,,99.98543549,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417064858,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417154858,,SEARCH_FACE_SUCCESS,da0f155a-2897-47d7-a35e-4716fbae8c2b,0,0,0,,99.96508026,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417064937,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417154937,,SEARCH_FACE_SUCCESS,8392478c-7088-40c0-ac43-4602599f33bc,0,0,0,,99.79341125,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417064937,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417154937,,SEARCH_FACE_SUCCESS,8392478c-7088-40c0-ac43-4602599f33bc,0,0,0,,99.76748657,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417064938,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417154937,,SEARCH_FACE_SUCCESS,8392478c-7088-40c0-ac43-4602599f33bc,0,0,0,,99.89852142,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417065007,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417155007,,SEARCH_FACE_SUCCESS,8e4a71ea-d785-4cde-9ba4-a22a39702f40,0,0,0,,99.99868011,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417065007,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417155007,,SEARCH_FACE_SUCCESS,8e4a71ea-d785-4cde-9ba4-a22a39702f40,0,0,0,,99.99687195,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417065007,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417155007,,SEARCH_FACE_SUCCESS,8e4a71ea-d785-4cde-9ba4-a22a39702f40,0,0,0,,99.9992981,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417070119,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417160119,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417070119,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417160119,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417070120,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417160120,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417070120,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417160120,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417070120,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417160120,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417070121,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417160121,,SEARCH_FACE_SUCCESS,b87f3391-54bf-422b-9299-0400f01cd8cb,0,0,0,,99.59028625,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417070121,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417160121,,SEARCH_FACE_SUCCESS,b87f3391-54bf-422b-9299-0400f01cd8cb,0,0,0,,99.02192688,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417070150,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417160150,,SEARCH_FACE_SUCCESS,203a3cf6-898a-469d-a9bf-cc885b02d007,0,0,0,,99.99037933,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417070151,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417160151,,SEARCH_FACE_SUCCESS,203a3cf6-898a-469d-a9bf-cc885b02d007,0,0,0,,99.9947052,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417070151,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417160150,,SEARCH_FACE_SUCCESS,203a3cf6-898a-469d-a9bf-cc885b02d007,0,0,0,,99.99682617,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417070151,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417160150,,SEARCH_FACE_SUCCESS,203a3cf6-898a-469d-a9bf-cc885b02d007,0,0,0,,99.99873352,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417070949,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417160949,,SEARCH_FACE_SUCCESS,04717988-e6a3-4489-8fed-8ec549e59728,0,0,0,,99.99603271,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417070949,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417160948,,SEARCH_FACE_SUCCESS,04717988-e6a3-4489-8fed-8ec549e59728,0,0,0,,99.99918365,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417070949,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417160948,,SEARCH_FACE_SUCCESS,04717988-e6a3-4489-8fed-8ec549e59728,0,0,0,,99.99949646,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417071103,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417161102,,SEARCH_FACE_SUCCESS,dd70d431-e15e-43d3-8348-a1c55afa28b6,0,0,0,,99.99230957,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417071103,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417161102,,SEARCH_FACE_SUCCESS,dd70d431-e15e-43d3-8348-a1c55afa28b6,0,0,0,,99.99530029,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417071103,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417161102,,SEARCH_FACE_SUCCESS,dd70d431-e15e-43d3-8348-a1c55afa28b6,0,0,0,,99.99243927,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417071358,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417161357,,SEARCH_FACE_SUCCESS,bdba07cc-1247-4374-84b7-b45e64093201,0,0,0,,99.99934387,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417071358,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417161357,,SEARCH_FACE_SUCCESS,bdba07cc-1247-4374-84b7-b45e64093201,0,0,0,,99.99967957,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417071358,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417161357,,SEARCH_FACE_SUCCESS,bdba07cc-1247-4374-84b7-b45e64093201,0,0,0,,99.99983215,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417071428,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417161428,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417071429,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417161429,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417071430,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417161430,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417071430,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417161430,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417071430,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417161430,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417071430,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417161430,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
