timestamp,authentication,organizationId,tag,possibleSubListString,status,topId,isInPossibleSubList,isInInferredIds,isInferredIdInSubList,inferredIdsString,distanceVal,thresholdVal,isGooddistanceVal,worker,opThreshold,secondChanceTopId
20220416061558,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416151557,,SEARCH_FACE_SUCCESS,e54db7fb-44b6-41b1-8db0-24e5596f28c0,0,0,0,,99.99477386,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416061633,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416151632,,SEARCH_FACE_SUCCESS,a8fcbf83-0e51-422c-95b1-1fee51e89dec,0,0,0,,99.8913269,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416061633,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416151632,,SEARCH_FACE_SUCCESS,a8fcbf83-0e51-422c-95b1-1fee51e89dec,0,0,0,,99.90406799,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416061633,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416151632,,SEARCH_FACE_SUCCESS,a8fcbf83-0e51-422c-95b1-1fee51e89dec,0,0,0,,99.95996857,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416061849,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416151849,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220416061849,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416151849,,SEARCH_FACE_SUCCESS,976abd3d-e83f-4ea6-b092-f29e5b0cf100,0,0,0,,99.99520111,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416061849,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416151849,,SEARCH_FACE_SUCCESS,976abd3d-e83f-4ea6-b092-f29e5b0cf100,0,0,0,,99.99371338,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416061925,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416151924,,SEARCH_FACE_SUCCESS,e80fc298-6b51-427c-88ef-4a06974fe025,0,0,0,,99.17834473,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416061925,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416151924,,SEARCH_FACE_SUCCESS,e80fc298-6b51-427c-88ef-4a06974fe025,0,0,0,,99.54986572,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416061925,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416151924,,SEARCH_FACE_SUCCESS,e80fc298-6b51-427c-88ef-4a06974fe025,0,0,0,,99.36741638,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416061952,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416151952,,SEARCH_FACE_SUCCESS,fa99927b-f7ff-438e-8715-245d89a434f4,0,0,0,,99.90034485,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416061952,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416151952,,SEARCH_FACE_SUCCESS,fa99927b-f7ff-438e-8715-245d89a434f4,0,0,0,,99.97704315,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416061952,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416151952,,SEARCH_FACE_SUCCESS,fa99927b-f7ff-438e-8715-245d89a434f4,0,0,0,,99.98403931,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416062021,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416152021,,SEARCH_FACE_SUCCESS,d01ecab5-304c-4aa7-9dc3-82ac361ac56b,0,0,0,,99.99927521,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416062021,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416152021,,SEARCH_FACE_SUCCESS,d01ecab5-304c-4aa7-9dc3-82ac361ac56b,0,0,0,,99.9990921,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416062021,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416152021,,SEARCH_FACE_SUCCESS,d01ecab5-304c-4aa7-9dc3-82ac361ac56b,0,0,0,,99.9988327,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416062956,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416152956,,SEARCH_FACE_SUCCESS,93f32889-9555-419a-a055-ad602c7349b5,0,0,0,,99.99716187,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416062956,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416152956,,SEARCH_FACE_SUCCESS,93f32889-9555-419a-a055-ad602c7349b5,0,0,0,,99.99727631,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416062956,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416152956,,SEARCH_FACE_SUCCESS,93f32889-9555-419a-a055-ad602c7349b5,0,0,0,,99.99645233,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416063615,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416153615,,SEARCH_FACE_SUCCESS,8bab229b-966a-4106-ba68-fc4ddc76c679,0,0,0,,99.97966766,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416063615,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416153615,,SEARCH_FACE_SUCCESS,8bab229b-966a-4106-ba68-fc4ddc76c679,0,0,0,,99.9850235,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416065424,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416155423,,SEARCH_FACE_SUCCESS,7afbe99d-8053-4b26-b8a7-60c4575e3a1b,0,0,0,,99.9991684,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416065424,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416155423,,SEARCH_FACE_SUCCESS,7afbe99d-8053-4b26-b8a7-60c4575e3a1b,0,0,0,,99.99907684,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416065424,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416155424,,SEARCH_FACE_SUCCESS,7afbe99d-8053-4b26-b8a7-60c4575e3a1b,0,0,0,,99.99845886,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416065425,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416155424,,SEARCH_FACE_SUCCESS,7afbe99d-8053-4b26-b8a7-60c4575e3a1b,0,0,0,,99.99850464,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416065455,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416155455,,SEARCH_FACE_SUCCESS,21bb0556-70eb-4789-97c0-7ad6a626fb9d,0,0,0,,99.99817657,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416065455,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416155455,,SEARCH_FACE_SUCCESS,21bb0556-70eb-4789-97c0-7ad6a626fb9d,0,0,0,,99.99492645,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416065455,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416155455,,SEARCH_FACE_SUCCESS,21bb0556-70eb-4789-97c0-7ad6a626fb9d,0,0,0,,99.99625397,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416072105,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416162104,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220416072106,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416162106,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220416072115,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416162114,,SEARCH_FACE_SUCCESS,9888befe-f31d-4435-ae9f-b3501ec53648,0,0,0,,99.76567841,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416072115,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416162114,,SEARCH_FACE_SUCCESS,9888befe-f31d-4435-ae9f-b3501ec53648,0,0,0,,99.91690826,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416080030,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416170030,,SEARCH_FACE_SUCCESS,04ac8f0c-e6a2-4c5c-b8c8-98f4b6dd8408,0,0,0,,99.99862671,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416080030,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416170030,,SEARCH_FACE_SUCCESS,04ac8f0c-e6a2-4c5c-b8c8-98f4b6dd8408,0,0,0,,99.99874878,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416080030,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416170030,,SEARCH_FACE_SUCCESS,04ac8f0c-e6a2-4c5c-b8c8-98f4b6dd8408,0,0,0,,99.99925232,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416081440,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416171440,,SEARCH_FACE_SUCCESS,e098a5b2-2174-4d2f-82fc-d93b8aa310f4,0,0,0,,99.81726074,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416081441,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416171440,,SEARCH_FACE_SUCCESS,e098a5b2-2174-4d2f-82fc-d93b8aa310f4,0,0,0,,99.9553833,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416081441,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416171440,,SEARCH_FACE_SUCCESS,e098a5b2-2174-4d2f-82fc-d93b8aa310f4,0,0,0,,99.9260025,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416081617,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416171617,,SEARCH_FACE_SUCCESS,9e36b32b-1c66-403b-81a2-d92c003e1760,0,0,0,,99.94794464,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416081638,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416171638,,SEARCH_FACE_SUCCESS,e098a5b2-2174-4d2f-82fc-d93b8aa310f4,0,0,0,,99.99317169,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416081638,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416171638,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220416081638,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416171638,,SEARCH_FACE_SUCCESS,e098a5b2-2174-4d2f-82fc-d93b8aa310f4,0,0,0,,99.90251923,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416081639,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416171638,,SEARCH_FACE_SUCCESS,e098a5b2-2174-4d2f-82fc-d93b8aa310f4,0,0,0,,99.98797607,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416083517,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416173517,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220416083522,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416173522,,SEARCH_FACE_SUCCESS,03d509b6-920e-45f7-9baa-5cf9bfc8f3f4,0,0,0,,99.9717865,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416083522,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416173522,,SEARCH_FACE_SUCCESS,03d509b6-920e-45f7-9baa-5cf9bfc8f3f4,0,0,0,,99.98461151,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416083522,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416173522,,SEARCH_FACE_SUCCESS,03d509b6-920e-45f7-9baa-5cf9bfc8f3f4,0,0,0,,99.89862823,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416083557,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416173557,,SEARCH_FACE_SUCCESS,569ec89a-4c8e-4622-90df-937b96336e93,0,0,0,,99.9757309,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416083557,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416173557,,SEARCH_FACE_SUCCESS,569ec89a-4c8e-4622-90df-937b96336e93,0,0,0,,99.99523163,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416083557,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416173557,,SEARCH_FACE_SUCCESS,569ec89a-4c8e-4622-90df-937b96336e93,0,0,0,,99.99559784,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416102923,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416192922,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220416102923,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416192922,,SEARCH_FACE_SUCCESS,a4d960a8-ebe5-48ee-b8ae-7ac5fd0d5a5f,0,0,0,,99.98490906,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416102923,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416192923,,SEARCH_FACE_SUCCESS,a4d960a8-ebe5-48ee-b8ae-7ac5fd0d5a5f,0,0,0,,99.99889374,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416102923,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416192922,,SEARCH_FACE_SUCCESS,a4d960a8-ebe5-48ee-b8ae-7ac5fd0d5a5f,0,0,0,,99.99069214,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416102923,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416192923,,SEARCH_FACE_SUCCESS,a4d960a8-ebe5-48ee-b8ae-7ac5fd0d5a5f,0,0,0,,99.99676514,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416102923,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416192923,,SEARCH_FACE_SUCCESS,a4d960a8-ebe5-48ee-b8ae-7ac5fd0d5a5f,0,0,0,,99.99934387,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416102924,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416192923,,SEARCH_FACE_SUCCESS,a4d960a8-ebe5-48ee-b8ae-7ac5fd0d5a5f,0,0,0,,99.9993515,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416111752,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416201752,,SEARCH_FACE_SUCCESS,6a6c6936-60f0-4dba-87a8-803b50a73f35,0,0,0,,99.97637939,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416111753,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416201752,,SEARCH_FACE_SUCCESS,6a6c6936-60f0-4dba-87a8-803b50a73f35,0,0,0,,99.99925232,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416111753,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416201752,,SEARCH_FACE_SUCCESS,6a6c6936-60f0-4dba-87a8-803b50a73f35,0,0,0,,99.98295593,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416123459,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416213459,,SEARCH_FACE_SUCCESS,7be34990-8685-4084-a695-2ae03dde1740,0,0,0,,99.99941254,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416123459,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416213459,,SEARCH_FACE_SUCCESS,7be34990-8685-4084-a695-2ae03dde1740,0,0,0,,99.99935913,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416123500,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416213459,,SEARCH_FACE_SUCCESS,7be34990-8685-4084-a695-2ae03dde1740,0,0,0,,99.99862671,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416123654,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416213653,,SEARCH_FACE_SUCCESS,e8292da6-f532-42a3-ae88-8cff2f99f60f,0,0,0,,99.99939728,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416123654,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416213653,,SEARCH_FACE_SUCCESS,e8292da6-f532-42a3-ae88-8cff2f99f60f,0,0,0,,99.9894104,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416123654,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416213653,,SEARCH_FACE_SUCCESS,e8292da6-f532-42a3-ae88-8cff2f99f60f,0,0,0,,99.98931885,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416123952,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416213952,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220416123953,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416213953,,SEARCH_FACE_SUCCESS,09323af0-ca4c-4ac1-9c8e-435ad5e874d6,0,0,0,,99.99499512,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416123953,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416213953,,SEARCH_FACE_SUCCESS,09323af0-ca4c-4ac1-9c8e-435ad5e874d6,0,0,0,,99.99681854,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416123953,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416213953,,SEARCH_FACE_SUCCESS,09323af0-ca4c-4ac1-9c8e-435ad5e874d6,0,0,0,,99.96563721,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416124002,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416214002,,SEARCH_FACE_SUCCESS,09323af0-ca4c-4ac1-9c8e-435ad5e874d6,0,0,0,,99.31750488,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416132829,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416222829,,SEARCH_FACE_SUCCESS,9f3df6de-2153-474e-b7a1-af20d300183d,0,0,0,,99.99884796,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416132829,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416222829,,SEARCH_FACE_SUCCESS,9f3df6de-2153-474e-b7a1-af20d300183d,0,0,0,,99.99765778,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416132829,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416222829,,SEARCH_FACE_SUCCESS,9f3df6de-2153-474e-b7a1-af20d300183d,0,0,0,,99.99905396,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416132831,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416222831,,SEARCH_FACE_SUCCESS,9f3df6de-2153-474e-b7a1-af20d300183d,0,0,0,,99.99939728,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416135412,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416225412,,SEARCH_FACE_SUCCESS,a4e53b04-7ab1-4c9c-acdc-af697e6e00d6,0,0,0,,99.90639496,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416135412,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416225412,,SEARCH_FACE_SUCCESS,a4e53b04-7ab1-4c9c-acdc-af697e6e00d6,0,0,0,,99.90673065,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416135413,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416225412,,SEARCH_FACE_SUCCESS,a4e53b04-7ab1-4c9c-acdc-af697e6e00d6,0,0,0,,99.89118195,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416135437,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416225437,,SEARCH_FACE_SUCCESS,6ddb9888-86fa-4071-9a9d-c21744c20ca4,0,0,0,,99.9953537,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416135437,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416225437,,SEARCH_FACE_SUCCESS,6ddb9888-86fa-4071-9a9d-c21744c20ca4,0,0,0,,99.99462128,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416135437,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416225436,,SEARCH_FACE_SUCCESS,6ddb9888-86fa-4071-9a9d-c21744c20ca4,0,0,0,,99.99311066,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416140918,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416230918,,SEARCH_FACE_SUCCESS,9135c228-1447-43c4-9a08-ade35c672b31,0,0,0,,99.99852753,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416140918,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416230918,,SEARCH_FACE_SUCCESS,9135c228-1447-43c4-9a08-ade35c672b31,0,0,0,,99.98987579,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416140918,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416230918,,SEARCH_FACE_SUCCESS,9135c228-1447-43c4-9a08-ade35c672b31,0,0,0,,99.99080658,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416141020,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416231020,,SEARCH_FACE_SUCCESS,9135c228-1447-43c4-9a08-ade35c672b31,0,0,0,,99.99879456,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416141020,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416231020,,SEARCH_FACE_SUCCESS,9135c228-1447-43c4-9a08-ade35c672b31,0,0,0,,99.99847412,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416222129,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417072129,,SEARCH_FACE_SUCCESS,9ae96ebc-ed9d-4770-a58a-74da6f5ea1aa,0,0,0,,99.99789429,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416222129,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417072129,,SEARCH_FACE_SUCCESS,9ae96ebc-ed9d-4770-a58a-74da6f5ea1aa,0,0,0,,99.99829865,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416222129,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417072129,,SEARCH_FACE_SUCCESS,9ae96ebc-ed9d-4770-a58a-74da6f5ea1aa,0,0,0,,99.99855804,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416224607,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417074607,,SEARCH_FACE_SUCCESS,20c7dded-c9ac-4ae9-9d11-60fa803534cc,0,0,0,,99.99889374,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416224607,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417074607,,SEARCH_FACE_SUCCESS,20c7dded-c9ac-4ae9-9d11-60fa803534cc,0,0,0,,99.99734497,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416224607,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417074607,,SEARCH_FACE_SUCCESS,20c7dded-c9ac-4ae9-9d11-60fa803534cc,0,0,0,,99.99777222,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416224633,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417074633,,SEARCH_FACE_SUCCESS,1e383d6e-83a4-474b-b29a-1e5272c5973c,0,0,0,,99.99992371,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416224633,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417074633,,SEARCH_FACE_SUCCESS,1e383d6e-83a4-474b-b29a-1e5272c5973c,0,0,0,,99.99993134,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416224633,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417074633,,SEARCH_FACE_SUCCESS,1e383d6e-83a4-474b-b29a-1e5272c5973c,0,0,0,,99.9981308,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416225809,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417075809,,SEARCH_FACE_SUCCESS,ace0e8f5-c1f7-4197-919e-a89270b55475,0,0,0,,99.89994049,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416225809,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417075809,,SEARCH_FACE_SUCCESS,ace0e8f5-c1f7-4197-919e-a89270b55475,0,0,0,,99.94804382,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416225809,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417075809,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220416230154,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417080154,,SEARCH_FACE_SUCCESS,d5198ab1-23f4-48be-b70d-362767ac01ed,0,0,0,,99.86200714,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416230154,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417080154,,SEARCH_FACE_SUCCESS,d5198ab1-23f4-48be-b70d-362767ac01ed,0,0,0,,99.8961792,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416230154,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417080154,,SEARCH_FACE_SUCCESS,d5198ab1-23f4-48be-b70d-362767ac01ed,0,0,0,,99.82568359,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416230226,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417080226,,SEARCH_FACE_SUCCESS,1bf39989-ae65-414a-8d9a-01ad9e2fcf4e,0,0,0,,99.99739838,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416230226,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417080226,,SEARCH_FACE_SUCCESS,1bf39989-ae65-414a-8d9a-01ad9e2fcf4e,0,0,0,,99.99642944,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416230226,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417080226,,SEARCH_FACE_SUCCESS,1bf39989-ae65-414a-8d9a-01ad9e2fcf4e,0,0,0,,99.99674225,99,1,worker-AWS_FACE_REKOGNITION,,null
