timestamp,authentication,organizationId,tag,possibleSubListString,status,topId,isInPossibleSubList,isInInferredIds,isInferredIdInSubList,inferredIdsString,distanceVal,thresholdVal,isGooddistanceVal,worker,opThreshold,secondChanceTopId
20220410045944,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410135943,,SEARCH_FACE_SUCCESS,f14bda6b-8d2f-455a-a32f-b41c59f36a94,0,0,0,,99.29306793,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410045944,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410135943,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220410050312,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410140312,,SEARCH_FACE_SUCCESS,c87ec9a2-8d60-4057-b004-34ee212d47c5,0,0,0,,99.80062866,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410050312,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410140312,,SEARCH_FACE_SUCCESS,c87ec9a2-8d60-4057-b004-34ee212d47c5,0,0,0,,99.94791412,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410050312,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410140312,,SEARCH_FACE_SUCCESS,c87ec9a2-8d60-4057-b004-34ee212d47c5,0,0,0,,99.95394897,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410050722,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410140722,,SEARCH_FACE_SUCCESS,6b106bc4-97bd-455a-9a7f-192ff8bc99e5,0,0,0,,99.97091675,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410050722,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410140722,,SEARCH_FACE_SUCCESS,6b106bc4-97bd-455a-9a7f-192ff8bc99e5,0,0,0,,99.95600128,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410050723,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410140722,,SEARCH_FACE_SUCCESS,6b106bc4-97bd-455a-9a7f-192ff8bc99e5,0,0,0,,99.95101929,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410050745,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410140744,,SEARCH_FACE_SUCCESS,0209925b-8949-4677-b954-0fac9bfd6483,0,0,0,,99.98950958,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410050745,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410140744,,SEARCH_FACE_SUCCESS,0209925b-8949-4677-b954-0fac9bfd6483,0,0,0,,99.99250793,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410050745,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410140744,,SEARCH_FACE_SUCCESS,0209925b-8949-4677-b954-0fac9bfd6483,0,0,0,,99.99663544,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410050915,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410140914,,SEARCH_FACE_SUCCESS,71682a70-2b2e-49b0-bfae-2593c19b3c20,0,0,0,,99.9977417,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410050915,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410140914,,SEARCH_FACE_SUCCESS,71682a70-2b2e-49b0-bfae-2593c19b3c20,0,0,0,,99.99881744,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410050915,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410140914,,SEARCH_FACE_SUCCESS,71682a70-2b2e-49b0-bfae-2593c19b3c20,0,0,0,,99.99807739,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410051028,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410141028,,SEARCH_FACE_SUCCESS,9917eed0-d168-4b91-ace3-e35edc2ec3c3,0,0,0,,99.99938965,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410051028,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410141028,,SEARCH_FACE_SUCCESS,9917eed0-d168-4b91-ace3-e35edc2ec3c3,0,0,0,,99.98084259,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410051028,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410141028,,SEARCH_FACE_SUCCESS,9917eed0-d168-4b91-ace3-e35edc2ec3c3,0,0,0,,99.99939728,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410051649,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410141649,,SEARCH_FACE_SUCCESS,328ab699-e8ea-40c5-9627-de72606d0d92,0,0,0,,99.9489212,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410051649,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410141649,,SEARCH_FACE_SUCCESS,328ab699-e8ea-40c5-9627-de72606d0d92,0,0,0,,99.95701599,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410051649,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410141649,,SEARCH_FACE_SUCCESS,328ab699-e8ea-40c5-9627-de72606d0d92,0,0,0,,99.98599243,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410051719,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410141719,,SEARCH_FACE_SUCCESS,37b17642-a857-41d6-8a8b-c9ac59e20230,0,0,0,,99.99695587,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410051719,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410141719,,SEARCH_FACE_SUCCESS,37b17642-a857-41d6-8a8b-c9ac59e20230,0,0,0,,99.99967194,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410051719,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410141719,,SEARCH_FACE_SUCCESS,37b17642-a857-41d6-8a8b-c9ac59e20230,0,0,0,,99.9996109,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410052938,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410142938,,SEARCH_FACE_SUCCESS,77fb5bfc-963c-46ff-8a51-ac037a9de7cc,0,0,0,,99.99985504,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410052938,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410142938,,SEARCH_FACE_SUCCESS,77fb5bfc-963c-46ff-8a51-ac037a9de7cc,0,0,0,,99.99929047,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410052938,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410142938,,SEARCH_FACE_SUCCESS,77fb5bfc-963c-46ff-8a51-ac037a9de7cc,0,0,0,,99.99980927,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410053531,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410143531,,SEARCH_FACE_SUCCESS,b901eee0-a0c1-4521-8b4c-413bf263bd15,0,0,0,,99.99954224,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410053531,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410143531,,SEARCH_FACE_SUCCESS,b901eee0-a0c1-4521-8b4c-413bf263bd15,0,0,0,,99.99994659,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410053531,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410143531,,SEARCH_FACE_SUCCESS,b901eee0-a0c1-4521-8b4c-413bf263bd15,0,0,0,,99.99979401,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410053642,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410143642,,SEARCH_FACE_SUCCESS,5ef2a77d-ccfd-4d1b-9c3d-633063f92318,0,0,0,,99.98309326,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410053642,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410143642,,SEARCH_FACE_SUCCESS,5ef2a77d-ccfd-4d1b-9c3d-633063f92318,0,0,0,,99.99315643,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410053642,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410143642,,SEARCH_FACE_SUCCESS,5ef2a77d-ccfd-4d1b-9c3d-633063f92318,0,0,0,,99.99391174,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410053716,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410143716,,SEARCH_FACE_SUCCESS,736a63dd-48d2-49f5-8c0e-580fde96d612,0,0,0,,99.99887085,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410053716,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410143716,,SEARCH_FACE_SUCCESS,736a63dd-48d2-49f5-8c0e-580fde96d612,0,0,0,,99.99750519,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410053717,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410143716,,SEARCH_FACE_SUCCESS,736a63dd-48d2-49f5-8c0e-580fde96d612,0,0,0,,99.99853516,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410053749,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410143749,,SEARCH_FACE_SUCCESS,1d19953d-9ad9-4213-9e5b-0b5b92cf11cd,0,0,0,,99.8947525,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410053749,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410143749,,SEARCH_FACE_SUCCESS,1d19953d-9ad9-4213-9e5b-0b5b92cf11cd,0,0,0,,99.97145844,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410053749,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410143749,,SEARCH_FACE_SUCCESS,1d19953d-9ad9-4213-9e5b-0b5b92cf11cd,0,0,0,,99.86888885,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410054651,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410144651,,SEARCH_FACE_SUCCESS,672d7f94-5cb6-4795-b77b-9596fe0d27ec,0,0,0,,99.9983902,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410054651,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410144651,,SEARCH_FACE_SUCCESS,672d7f94-5cb6-4795-b77b-9596fe0d27ec,0,0,0,,99.99845123,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410054651,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410144651,,SEARCH_FACE_SUCCESS,672d7f94-5cb6-4795-b77b-9596fe0d27ec,0,0,0,,99.99819946,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410054800,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410144759,,SEARCH_FACE_SUCCESS,14f5fe24-68ce-4faa-be84-336b8d0bc51b,0,0,0,,99.99434662,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410054800,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410144759,,SEARCH_FACE_SUCCESS,14f5fe24-68ce-4faa-be84-336b8d0bc51b,0,0,0,,99.98110199,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410054800,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410144759,,SEARCH_FACE_SUCCESS,14f5fe24-68ce-4faa-be84-336b8d0bc51b,0,0,0,,99.99058533,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410054829,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410144829,,SEARCH_FACE_SUCCESS,8a8d0168-37ea-4294-8d26-04b5dbde08c3,0,0,0,,99.99892426,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410054829,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410144829,,SEARCH_FACE_SUCCESS,8a8d0168-37ea-4294-8d26-04b5dbde08c3,0,0,0,,99.99946594,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410054829,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410144829,,SEARCH_FACE_SUCCESS,8a8d0168-37ea-4294-8d26-04b5dbde08c3,0,0,0,,99.99925995,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410054830,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410144830,,SEARCH_FACE_SUCCESS,8a8d0168-37ea-4294-8d26-04b5dbde08c3,0,0,0,,99.98822021,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410055251,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410145251,,SEARCH_FACE_SUCCESS,f97da7d7-9bff-465f-b43d-343f5e51f3ba,0,0,0,,99.17977142,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410055251,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410145251,,SEARCH_FACE_SUCCESS,f97da7d7-9bff-465f-b43d-343f5e51f3ba,0,0,0,,99.99383545,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410055251,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410145251,,SEARCH_FACE_SUCCESS,f97da7d7-9bff-465f-b43d-343f5e51f3ba,0,0,0,,99.99501801,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410055326,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410145325,,SEARCH_FACE_SUCCESS,4f6591df-e712-4612-b03e-95cd1d6320e1,0,0,0,,99.59140778,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410055326,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410145325,,SEARCH_FACE_SUCCESS,4f6591df-e712-4612-b03e-95cd1d6320e1,0,0,0,,99.99265289,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410055326,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410145325,,SEARCH_FACE_SUCCESS,4f6591df-e712-4612-b03e-95cd1d6320e1,0,0,0,,99.99462891,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410055451,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410145451,,SEARCH_FACE_SUCCESS,39a4a52c-4f9a-484a-938c-4331eb67d487,0,0,0,,99.99925232,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410055451,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410145451,,SEARCH_FACE_SUCCESS,39a4a52c-4f9a-484a-938c-4331eb67d487,0,0,0,,99.99914551,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410055451,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410145451,,SEARCH_FACE_SUCCESS,39a4a52c-4f9a-484a-938c-4331eb67d487,0,0,0,,99.99938202,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410060150,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410150150,,SEARCH_FACE_SUCCESS,fb9b1886-2bc9-46b2-aa03-75a265c0dade,0,0,0,,99.99975586,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410060150,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410150150,,SEARCH_FACE_SUCCESS,fb9b1886-2bc9-46b2-aa03-75a265c0dade,0,0,0,,99.99930573,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410060150,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410150150,,SEARCH_FACE_SUCCESS,fb9b1886-2bc9-46b2-aa03-75a265c0dade,0,0,0,,99.99880981,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410060235,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410150235,,SEARCH_FACE_SUCCESS,77683d7c-d5b7-4337-ae36-0b8750ba9020,0,0,0,,99.93721008,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410063513,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410153513,,SEARCH_FACE_SUCCESS,45fade4c-08ac-49b0-a736-52fa143254d4,0,0,0,,99.19258118,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410063513,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410153513,,SEARCH_FACE_SUCCESS,45fade4c-08ac-49b0-a736-52fa143254d4,0,0,0,,99.16203308,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410063513,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410153513,,SEARCH_FACE_SUCCESS,b18a2445-044e-467b-82df-0b1d95a31c92,0,0,0,,99.01802063,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410065610,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410155610,,SEARCH_FACE_SUCCESS,2b28b819-5b55-43ce-be6d-fd2a712845e7,0,0,0,,99.76303864,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410065610,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410155610,,SEARCH_FACE_SUCCESS,2b28b819-5b55-43ce-be6d-fd2a712845e7,0,0,0,,99.5788269,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410070530,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410160530,,SEARCH_FACE_SUCCESS,152c494e-3b96-4547-90d2-709c0c5be5c1,0,0,0,,99.99901581,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410070530,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410160530,,SEARCH_FACE_SUCCESS,152c494e-3b96-4547-90d2-709c0c5be5c1,0,0,0,,99.99889374,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410070555,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410160555,,SEARCH_FACE_SUCCESS,864cf548-e809-4a23-a006-b994d23ec2d6,0,0,0,,99.9961319,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410070555,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410160555,,SEARCH_FACE_SUCCESS,864cf548-e809-4a23-a006-b994d23ec2d6,0,0,0,,99.99728394,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410070555,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410160555,,SEARCH_FACE_SUCCESS,864cf548-e809-4a23-a006-b994d23ec2d6,0,0,0,,99.99588776,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410070810,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410160809,,SEARCH_FACE_SUCCESS,7d3bec57-eda4-4994-b02b-e462921033a8,0,0,0,,99.99864197,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410070810,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410160809,,SEARCH_FACE_SUCCESS,7d3bec57-eda4-4994-b02b-e462921033a8,0,0,0,,99.99921417,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410070810,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410160809,,SEARCH_FACE_SUCCESS,7d3bec57-eda4-4994-b02b-e462921033a8,0,0,0,,99.998703,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410073230,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410163230,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220410073230,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410163230,,SEARCH_FACE_SUCCESS,e3010b0e-2f56-4abd-9a5c-be3f88fe02c7,0,0,0,,99.57073212,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410073230,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410163230,,SEARCH_FACE_SUCCESS,e3010b0e-2f56-4abd-9a5c-be3f88fe02c7,0,0,0,,99.95989227,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410073231,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410163230,,SEARCH_FACE_SUCCESS,e3010b0e-2f56-4abd-9a5c-be3f88fe02c7,0,0,0,,99.99273682,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410073231,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410163231,,SEARCH_FACE_SUCCESS,e3010b0e-2f56-4abd-9a5c-be3f88fe02c7,0,0,0,,99.97833252,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410073308,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410163308,,SEARCH_FACE_SUCCESS,f788a004-13bd-4459-bb74-f0241c288221,0,0,0,,99.99849701,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410073308,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410163308,,SEARCH_FACE_SUCCESS,f788a004-13bd-4459-bb74-f0241c288221,0,0,0,,99.99001312,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410073308,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410163308,,SEARCH_FACE_SUCCESS,f788a004-13bd-4459-bb74-f0241c288221,0,0,0,,99.99462128,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410073316,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410163316,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220410073633,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410163633,,SEARCH_FACE_SUCCESS,1ef6d04b-2419-4c6d-9f74-790678982a59,0,0,0,,99.98691559,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410073633,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410163633,,SEARCH_FACE_SUCCESS,1ef6d04b-2419-4c6d-9f74-790678982a59,0,0,0,,99.86222839,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410073633,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410163633,,SEARCH_FACE_SUCCESS,1ef6d04b-2419-4c6d-9f74-790678982a59,0,0,0,,99.99549103,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410073654,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410163654,,SEARCH_FACE_SUCCESS,50cd0956-f3c0-47e0-ad58-e04cdec28caa,0,0,0,,99.99950409,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410073654,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410163654,,SEARCH_FACE_SUCCESS,50cd0956-f3c0-47e0-ad58-e04cdec28caa,0,0,0,,99.99693298,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410073654,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410163654,,SEARCH_FACE_SUCCESS,50cd0956-f3c0-47e0-ad58-e04cdec28caa,0,0,0,,99.99884796,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410074513,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410164513,,SEARCH_FACE_SUCCESS,a0ad681b-a69b-4937-90c0-2a40b3dbe2bd,0,0,0,,99.95038605,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410074513,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410164513,,SEARCH_FACE_SUCCESS,a0ad681b-a69b-4937-90c0-2a40b3dbe2bd,0,0,0,,99.97286987,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410074513,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410164513,,SEARCH_FACE_SUCCESS,a0ad681b-a69b-4937-90c0-2a40b3dbe2bd,0,0,0,,99.98484039,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410080204,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410170204,,SEARCH_FACE_SUCCESS,a799e0c0-8531-42ba-b6ad-74f54e0e608c,0,0,0,,99.99856567,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410080204,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410170204,,SEARCH_FACE_SUCCESS,a799e0c0-8531-42ba-b6ad-74f54e0e608c,0,0,0,,99.99765015,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410080227,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410170226,,SEARCH_FACE_SUCCESS,b03175a5-7e74-4d04-b338-b0a031b91f52,0,0,0,,99.95639038,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410080227,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410170226,,SEARCH_FACE_SUCCESS,b03175a5-7e74-4d04-b338-b0a031b91f52,0,0,0,,99.81677246,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410080227,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410170226,,SEARCH_FACE_SUCCESS,b03175a5-7e74-4d04-b338-b0a031b91f52,0,0,0,,99.93534088,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410082743,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410172743,,SEARCH_FACE_SUCCESS,d0ce35cf-4c64-4e54-9a0c-f013ff5bc422,0,0,0,,99.99937439,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410082743,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410172743,,SEARCH_FACE_SUCCESS,d0ce35cf-4c64-4e54-9a0c-f013ff5bc422,0,0,0,,99.99813843,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410082743,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410172743,,SEARCH_FACE_SUCCESS,d0ce35cf-4c64-4e54-9a0c-f013ff5bc422,0,0,0,,99.99136353,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410085124,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410175124,,SEARCH_FACE_SUCCESS,c0673a61-6ffc-4442-bcad-9830a8c8fd62,0,0,0,,99.99980164,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410085124,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410175124,,SEARCH_FACE_SUCCESS,c0673a61-6ffc-4442-bcad-9830a8c8fd62,0,0,0,,99.99980927,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410085124,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410175124,,SEARCH_FACE_SUCCESS,c0673a61-6ffc-4442-bcad-9830a8c8fd62,0,0,0,,99.99980927,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410085125,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410175125,,SEARCH_FACE_SUCCESS,c0673a61-6ffc-4442-bcad-9830a8c8fd62,0,0,0,,99.99987793,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410090422,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410180421,,SEARCH_FACE_SUCCESS,cc6204e9-fe80-4d1c-a79b-cd46459ef5c9,0,0,0,,99.99983978,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410090422,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410180421,,SEARCH_FACE_SUCCESS,cc6204e9-fe80-4d1c-a79b-cd46459ef5c9,0,0,0,,99.99985504,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410090422,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410180421,,SEARCH_FACE_SUCCESS,cc6204e9-fe80-4d1c-a79b-cd46459ef5c9,0,0,0,,99.99981689,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410091141,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410181140,,SEARCH_FACE_SUCCESS,10b850ff-1737-44f4-8e94-849d20b24424,0,0,0,,99.6753006,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410091141,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410181140,,SEARCH_FACE_SUCCESS,10b850ff-1737-44f4-8e94-849d20b24424,0,0,0,,99.99616241,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410091141,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410181141,,SEARCH_FACE_SUCCESS,10b850ff-1737-44f4-8e94-849d20b24424,0,0,0,,99.99795532,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410093915,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410183915,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220410093915,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410183915,,SEARCH_FACE_SUCCESS,c44f56bd-684e-4b30-9468-157dc7830b38,0,0,0,,99.25463867,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410093915,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410183915,,SEARCH_FACE_SUCCESS,c44f56bd-684e-4b30-9468-157dc7830b38,0,0,0,,99.76464081,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410093916,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410183915,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220410093916,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410183915,,SEARCH_FACE_SUCCESS,c44f56bd-684e-4b30-9468-157dc7830b38,0,0,0,,99.78834534,99,1,worker-AWS_FACE_REKOGNITION,,null
